title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Brent oil firms above $70 as OPEC cuts and sanctions outweigh economic concerns",https://www.cnbc.com/2019/05/28/oil-market-chinese-economy-opec-supply-cuts-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/104666426-rtsgp12.jpg,"Front-month Brent crude futures, the international benchmark for oil prices, were at $70.14 at 0218 GMT, 3 cents above the last session’s close, when Brent rose 2.1%.",Neutral,Article,CNBC,"Mon, 27 May 2019 21:56:00 -0400",
"FINRA Pilot Test Obscures Bond Price Transparency",https://www.forbes.com/sites/investor/2019/05/27/finra-pilot-test-obscures-bond-price-transparency/,https://cdn.snapi.dev/images/v1/0/x/0x600-164.jpg,"FINRA will test the delaying of large corporate bond trades posting from the present 15 minutes to two business days. Here's how such a change impacts smaller money manager’s ability to see market prices and compromises their ability to get best execution for clients.",Neutral,Article,Forbes,"Mon, 27 May 2019 17:41:00 -0400",
"All 5 Major Equity Averages Have Negative Weekly Charts",https://www.forbes.com/sites/investor/2019/05/27/all-5-major-equity-averages-have-negative-weekly-charts/,https://cdn.snapi.dev/images/v1/s/t/sto9c-2.jpg,"To capture share price volatility investors should buy on weakness to a value level and reduce holdings on strength to a risky level.",Negative,Article,Forbes,"Mon, 27 May 2019 17:35:00 -0400",
"Dow Jones Futures: U.S. 'Not Ready' For China Trade Deal, Trump Says; Bad News For Apple, Boeing, Chip Stocks?",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-china-trade-deal-us-not-ready-trump-says/,https://cdn.snapi.dev/images/v1/e/t/etf27-12.jpg,"Stock futures: The U.S. is ""not ready"" for a China trade deal, President Trump said Monday, threatening to further escalate the China trade war.",Negative,Article,"Investors Business Daily","Mon, 27 May 2019 17:31:40 -0400",
"Why the worst may be yet to come for stocks as trade war tensions persist",https://www.cnbc.com/2019/05/27/trade-war-talks-could-fail-and-surprise-wall-street-bny-mellon-warns.html,https://cdn.snapi.dev/images/v1/1/0-2/105892052-1556915116746gettyimages-993064216.jpeg,"BNY Mellon's Alicia Levine believes Wall Street is making a big mistake when it comes to the trade war.",Negative,Article,CNBC,"Mon, 27 May 2019 17:00:00 -0400",
"Bitcoin vs. Ripple: What's the Difference?",https://www.investopedia.com/tech/whats-difference-between-bitcoin-and-ripple/,https://cdn.snapi.dev/images/v1/b/i/bict6.jpg,"Here are the key differences between Bitcoin and Ripple, two popular decentralized cryptocurrency systems.",Neutral,Article,Investopedia,"Mon, 27 May 2019 15:44:31 -0400",
"Canada took a first step toward ratifying a new North American trade agreement on Monday",http://feeds.reuters.com/~r/reuters/businessNews/~3/Nj_pNEcTBBs/canada-takes-first-step-toward-ratifying-new-north-american-trade-deal-idUSKCN1SX1T3,https://cdn.snapi.dev/images/v1/m/0/m02d20190527t2i1391543388rlynxnpef4q1bbw640.jpg,"Canada took a first step toward ratifying the new North American trade agreement on Monday just three days ahead of U.S. Vice President Mike Pence's trip to Ottawa to discuss the passage of the treaty.",Positive,Article,Reuters,"Mon, 27 May 2019 15:37:53 -0400",
"An original Apple I built into a briefcase just sold for nearly $500k",http://feedproxy.google.com/~r/Techcrunch/~3/b6ASs5Y6oAg/,https://cdn.snapi.dev/images/v1/7/f/christiespngw594.jpg,"Most people wouldn’t think too much of a computer crammed into a briefcase — but if it’s one of the few remaining examples of the first computer ever built by Apple? That’s a whole different story.",Neutral,Article,TechCrunch,"Mon, 27 May 2019 15:23:27 -0400",
"Market Crash Warning - The Trap Door Has Opened",http://feeds.benzinga.com/~r/benzinga/~3/RQIkGBOvwgc/market-crash-warning-the-trap-door-has-opened,https://cdn.snapi.dev/images/v1/b/e/bear-market-4159033-1920.jpg,"I love reading about all the good news in the market. This past week, we saw U.S.",Negative,Article,Benzinga,"Mon, 27 May 2019 14:29:03 -0400",
"The Week Ahead: Will Stocks Decline Even Further This Month?",https://www.forbes.com/sites/tomaspray/2019/05/27/the-week-ahead-will-stocks-decline-even-further-this-month/,https://cdn.snapi.dev/images/v1/0/x/0x600-163.jpg,"As the stock market approaches the last few trading days of May does the technical outlook suggest stocks that will decline even further? Several key sectors have done even worse than the major averages in May but the monthly analysis on one sector ETF does look more encouraging.",Negative,Article,Forbes,"Mon, 27 May 2019 13:51:00 -0400",
