title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Despite booming economy, millions of Americans still on hard times",https://nypost.com/2019/05/25/despite-booming-economy-millions-of-americans-still-on-hard-times/,https://cdn.snapi.dev/images/v1/e/c/economy-strugglejpgquality90stripall.jpg,"The recession and financial crisis of 2008 never ended for many cash-strapped Americans. While the economy and stock market are booming, and many Americans are enjoying the benefits, others are headed for financial disaster.",Negative,Article,"New York Post","Sat, 25 May 2019 22:33:52 -0400",
"Jet Airways founder Naresh Goyal and wife stopped from leaving India - airport official",http://feeds.reuters.com/~r/reuters/businessNews/~3/ECP3R7bz7PU/jet-airways-founder-naresh-goyal-and-wife-stopped-from-leaving-india-airport-official-idUSKCN1SV0LS,https://cdn.snapi.dev/images/v1/m/0/m02d20190525t2i1390870630rlynxnpef4o0iqw640.jpg,"Indian carrier Jet Airways (India) Ltd founder Naresh Goyal and his wife Anita Goyal were stopped from leaving India on Saturday at Mumbai airport, according to an airport official who asked not to be named.",Negative,Article,Reuters,"Sat, 25 May 2019 14:20:13 -0400",
"If Interest Rates Fall, How Far Could They Fall? 6 Yields Charts",https://www.forbes.com/sites/johnnavin/2019/05/25/if-interest-rates-fall-how-far-could-they-fall-6-yields-charts/,https://cdn.snapi.dev/images/v1/0/x/0x600-160.jpg,"This is an examination of trends in interest rates with a look at yields of the U.S. 30-year Treasury and the 1-year.",Neutral,Article,Forbes,"Sat, 25 May 2019 13:26:00 -0400",
"Movie Vs. TV Industry: Which Is Most Profitable?",https://www.investopedia.com/articles/investing/091615/movie-vs-tv-industry-which-most-profitable.asp,https://cdn.snapi.dev/images/v1/m/o/movi82.jpg,"Which entertainment sector is more profitable: movies or TV? Let’s take a look.",Neutral,Article,Investopedia,"Sat, 25 May 2019 12:16:04 -0400",
"Newly legalized hemp industry set to create a jobs boom in the US",https://www.cnbc.com/2019/05/24/newly-legalized-hemp-industry-set-to-create-a-jobs-boom-in-the-us.html,https://cdn.snapi.dev/images/v1/1/0-2/105610581-1544130821206gettyimages-843047304.jpeg,"The newly legalized hemp industry promises to double by 2022, spawning a job boom in fields ranging from farming, construction, food and beverage to specialty drugs.",Positive,Article,CNBC,"Sat, 25 May 2019 11:00:00 -0400",
"Canada's Marijuana Sales Hit a Record High in March, but That's Not Saying Much",https://www.fool.com/investing/2019/05/25/canadas-marijuana-sales-hit-a-record-high-in-march.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/q/5/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5266712fcanada-flag-cannabis-bud-joint-weed-pot-marijuana-legal-gettyjpgw700opresize.jpg,"Supply issues continue to wreak havoc on Canada's leading pot stocks.",Positive,Article,"The Motley Fool","Sat, 25 May 2019 10:51:00 -0400",cannabis
"Why Tech Brands You Know Do Badly After Going Public",https://www.forbes.com/sites/petercohan/2019/05/25/why-tech-brands-you-know-do-badly-after-going-public/,https://cdn.snapi.dev/images/v1/0/x/0x600-159.jpg,"Just because you know a tech company's product, don't buy stock at its IPO unless it has this one rare feature -- it's growing profitably",Neutral,Article,Forbes,"Sat, 25 May 2019 10:28:00 -0400",
"Real estate investor makes $11,875 a day in profit on Koenigsegg supercar he owned for five months",https://www.cnbc.com/2019/05/24/real-estate-investor-makes-11875-a-day-in-profit-on-koenigsegg-supercar.html,https://cdn.snapi.dev/images/v1/1/0-2/105925597-1558463001419mannykhoshbinfuelingupcar.jpg,"When commercial real estate investor Manny Khoshbin spent $2.2 million on the fastest production car in the world, he had no idea it would very quickly also become the fastest-appreciating asset he'd ever own.",Positive,Article,CNBC,"Sat, 25 May 2019 09:30:00 -0400",
"Amazon, Facebook and 8 other companies that have committed to raising their minimum wage",https://www.cnbc.com/2019/05/24/glassdoor-10-companies-that-have-committed-to-raising-minimum-wage.html,https://cdn.snapi.dev/images/v1/n/n/104888315-gettyimages-885269978.jpg,"All of these employers pay a minimum wage of $15 or more.",Positive,Article,CNBC,"Sat, 25 May 2019 09:30:00 -0400",
"Joe Biden Does an About-Face on Marijuana",https://www.fool.com/investing/2019/05/25/joe-biden-does-an-about-face-on-marijuana.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/k/d/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5265272f20717896369-f5125e8cb0-bjpgw700opresize.jpg,"The former vice president's views on cannabis have changed, but his plans to reschedule pot could create big problems.",Neutral,Article,"The Motley Fool","Sat, 25 May 2019 09:06:00 -0400",cannabis
"The stock market would be much lower if it weren't for companies buying back their own shares",https://www.cnbc.com/2019/05/25/the-stock-market-would-be-much-lower-if-it-werent-for-companies-buying-back-their-own-shares.html,https://cdn.snapi.dev/images/v1/1/0-2/105895750-1557183554292gettyimages-1141632112.jpeg,"Buybacks have gotten a bad rap from both Republicans and Democrats. But stocks would be trading at a massive discount without them.",Neutral,Article,CNBC,"Sat, 25 May 2019 08:43:00 -0400",
"3 Surprising Ways You May Be Losing Money Without Realizing It",https://www.fool.com/retirement/2019/05/25/3-surprising-ways-you-may-be-losing-money-without.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5266942fbusinessman-with-coins-falling-through-his-hands-stock-loss-bear-market-crash-losing-moneyjpgw700opresize.jpg,"You may be unknowingly wasting thousands of dollars.",Negative,Article,"The Motley Fool","Sat, 25 May 2019 07:32:00 -0400",
