DATE,RETURN
2003-05-27,-0.4238826537607876
2003-05-28,-2.703804221987127
2003-05-29,2.3955320134795066
2003-05-30,1.3967183283499551
2003-06-02,1.2830604066490134
2003-06-03,0.19512201312616995
2003-06-04,-3.2021220720753085
2003-06-05,3.3968641005148736
2003-06-06,1.352677629820187
2003-06-09,0.10646234962921793
2003-06-10,1.141420128444004
2003-06-11,1.4086944484287933
2003-06-12,-2.390802770037981
2003-06-13,-2.5146392705871268
2003-06-16,0.5504415187056171
2003-06-17,-0.19286409064056542
2003-06-18,-2.6077096930198884
2003-06-19,-1.3967636458203536
2003-06-20,2.5460128733639564
2003-06-23,-0.4491988000030182
2003-06-24,-0.5641295863376694
2003-06-25,5.187548760896865
2003-06-26,-8.847733680892622
2003-06-27,0.7222731313380581
2003-06-30,1.0900460026184908
2003-07-01,0.8586578516078802
2003-07-02,-0.39538766501272526
2003-07-03,0.32959818895559323
2003-07-04,
2003-07-07,-0.2563276961765726
2003-07-08,0.794706169253212
2003-07-09,1.797727773989699
2003-07-10,0.5491856800949879
2003-07-11,0.9299409649082158
2003-07-14,-0.1386003382887857
2003-07-15,1.2739025777429802
2003-07-16,-1.2739025777429802
2003-07-17,0.7662872745569427
2003-07-18,1.6404153337068017
2003-07-21,-0.30384201158419144
2003-07-22,-4.7527936169724505
2003-07-23,-0.23205712386138444
2003-07-24,1.9392555137261347
2003-07-25,-1.3436217209759516
2003-07-28,-0.36490661317533457
2003-07-29,0.7642502724128697
2003-07-30,1.5763873233064274
2003-07-31,-0.4244904333325028
2003-08-01,5.320573152902686
2003-08-04,-0.44771353470718367
2003-08-05,1.683856436282971
2003-08-06,-1.7782405867535989
2003-08-07,1.9944568872030999
2003-08-08,-0.5569321326109211
2003-08-11,-0.33260851790647783
2003-08-12,0.0
2003-08-13,-3.378268993875544
2003-08-14,0.0
2003-08-15,0.5172982760961009
2003-08-18,-0.21568068345937755
2003-08-19,-0.16241679711330725
2003-08-20,0.6480904084082972
2003-08-21,2.614111238704364
2003-08-22,-0.44150182091167167
2003-08-25,-0.2219764029992355
2003-08-26,1.8285503172295492
2003-08-27,-2.6271490352141047
2003-08-28,0.7349449920924567
2003-08-29,1.1081322828379925
2003-09-01,
2003-09-02,-1.7861825628637362
2003-09-03,-0.47457716190044685
2003-09-04,-1.921156857053763
2003-09-05,0.20761253132000057
2003-09-08,-0.09230420113116958
2003-09-09,1.2743413368444756
2003-09-10,0.6481346243350394
2003-09-11,-1.887819922017897
2003-09-12,-2.1009176089343384
2003-09-15,-0.13000075568940045
2003-09-16,-1.9731581862594716
2003-09-17,-2.197890671877545
2003-09-18,0.9583560264057489
2003-09-19,-1.2179519444879272
2003-09-22,0.049474344271042504
2003-09-23,0.11117288526905078
2003-09-24,4.313043912169201
2003-09-25,0.35410801874546927
2003-09-26,-0.2831860299570721
2003-09-29,0.1650168386618726
2003-09-30,2.919915469226231
2003-10-01,0.8188377379357625
2003-10-02,1.350003628127583
2003-10-03,1.7940680531000286
2003-10-06,0.032910978483953926
2003-10-07,0.26281224062696396
2003-10-08,-2.929636948843095
2003-10-09,4.5244632655096595
2003-10-10,3.3029359996660457
2003-10-13,-0.10429712305398316
2003-10-14,-0.7233873343927222
2003-10-15,0.18921481520379757
2003-10-16,-0.7272759329079559
2003-10-17,-2.8978202811862364
2003-10-20,-0.2623824633221231
2003-10-21,-0.594453533891004
2003-10-22,-0.6313362056591831
2003-10-23,1.028030940755631
2003-10-24,-1.0613698308794106
2003-10-27,-0.04448893998197552
2003-10-28,-1.2768990697072713
2003-10-29,-2.119012984538138
2003-10-30,-0.971892412372588
2003-10-31,1.9686354986299115
2003-11-03,-0.49383619283801156
2003-11-04,0.17340042492874908
2003-11-05,4.83610716934213
2003-11-06,-0.13214405622954395
2003-11-07,1.574319166554261
2003-11-10,0.3023452323321537
2003-11-11,0.6428823170330222
2003-11-12,0.5113465919898807
2003-11-13,1.644045881937961
2003-11-14,1.3084298814440398
2003-11-17,-0.5828018165901987
2003-11-18,4.345160492839328
2003-11-19,-0.9697045682866445
2003-11-20,0.09131030919000693
2003-11-21,-1.8732314979065023
2003-11-24,-2.4321359978715025
2003-11-25,0.09998334443981349
2003-11-26,1.0273495495173979
2003-11-27,
2003-11-28,
2003-12-01,-0.2922669080928664
2003-12-02,2.8040761814603243
2003-12-03,-0.4237985153128676
2003-12-04,2.037257201416409
2003-12-05,-1.8088348472429683
2003-12-08,1.4873935499752764
2003-12-09,-1.1285386231666639
2003-12-10,0.6285375814961025
2003-12-11,0.28155814001635804
2003-12-12,3.2275738411106314
2003-12-15,0.11072535220277106
2003-12-16,-0.6958128209467063
2003-12-17,1.2669852741051812
2003-12-18,1.073355564310896
2003-12-19,-2.7357786160644437
2003-12-22,-1.1367086140918157
2003-12-23,1.0040875070810973
2003-12-24,2.9531521619423184
2003-12-25,
2003-12-26,
2003-12-29,-0.2931350184935244
2003-12-30,1.5262811549287658
2003-12-31,-1.5262811549287658
2004-01-01,
2004-01-02,
2004-01-05,0.724935898603114
2004-01-06,-0.5055772850906859
2004-01-07,0.08940545968809666
2004-01-08,2.063752489457382
2004-01-09,0.32046640681859806
2004-01-12,0.5194910338899295
2004-01-13,-1.908123807542772
2004-01-14,1.0453056852089304
2004-01-15,-2.960790801104851
2004-01-16,4.508543107996177
2004-01-19,
2004-01-20,0.7356562740143402
2004-01-21,-1.8957913744614086
2004-01-22,-1.1606641266019846
2004-01-23,-0.5138464061005266
2004-01-26,-0.5095028298840603
2004-01-27,-1.228085610136409
2004-01-28,-1.0647837955846562
2004-01-29,-2.3162413143056337
2004-01-30,0.9088217657972297
2004-02-02,0.8534752233540536
2004-02-03,0.5277057100844029
2004-02-04,-3.3901551675681763
2004-02-05,0.603138137190351
2004-02-06,-2.342312408377234
2004-02-09,0.4281404424746486
2004-02-10,3.346592555756578
2004-02-11,-0.2942909716675768
2004-02-12,0.2942909716675768
2004-02-13,1.4006648597097549
2004-02-16,
2004-02-17,0.4451582291955969
2004-02-18,0.8221166076951558
2004-02-19,1.095055165565384
2004-02-20,-0.027929060368681036
2004-02-23,-0.04658747555459364
2004-02-24,0.27932979056126683
2004-02-25,3.911342277176111
2004-02-26,-5.0333736839253795
2004-02-27,1.7615442216286414
2004-03-01,0.7038974480307509
2004-03-02,-0.6807378228025129
2004-03-03,-2.2100347000665987
2004-03-04,2.7821653984275496
2004-03-05,1.3491839842136422
2004-03-08,-0.7042515475291704
2004-03-09,-0.6591619582212438
2004-03-10,-0.22068974474289682
2004-03-11,2.0230323616661217
2004-03-12,-2.0230323616661217
2004-03-15,1.1134775943947073
2004-03-16,-0.213903824874917
2004-03-17,2.249664809816654
2004-03-18,-1.05236435559668
2004-03-19,0.7378162587670989
2004-03-22,-0.8598624190837642
2004-03-23,1.8417709984841935
2004-03-24,-2.0035397045627956
2004-03-25,-3.822822148641336
2004-03-26,-0.16835020811138968
2004-03-29,-0.18774103886247673
2004-03-30,2.068268248096139
2004-03-31,-1.1126679464756872
2004-04-01,-3.6460888611242748
2004-04-02,-0.23235560845988878
2004-04-05,-0.09706859897820053
2004-04-06,2.3062423120294717
2004-04-07,3.3350435651812393
2004-04-08,2.342793067762372
2004-04-09,
2004-04-12,0.4337490359209495
2004-04-13,-1.8697125859898467
2004-04-14,-1.2752852255134783
2004-04-15,3.012600069403959
2004-04-16,-0.10604454864391322
2004-04-19,-0.21287991460074984
2004-04-20,0.39962754663025457
2004-04-21,-2.694854535010016
2004-04-22,2.933866732182011
2004-04-23,-1.2813843239860123
2004-04-26,-0.1795981356251068
2004-04-27,1.2615923602468992
2004-04-28,-0.6959342863195328
2004-04-29,0.7226045091739852
2004-04-30,-0.507954574329883
2004-05-03,0.8381192259680148
2004-05-04,1.5560479937187122
2004-05-05,2.1133822845679884
2004-05-06,-0.7079675588061551
2004-05-07,1.4359737865341504
2004-05-10,-0.9128359482617773
2004-05-11,3.5357218328236684
2004-05-12,0.0
2004-05-13,1.5756111280506246
2004-05-14,1.165627573429484
2004-05-17,0.08840672250746509
2004-05-18,-2.9568433879548994
2004-05-19,3.1492899231736704
2004-05-20,-1.6721581911423922
2004-05-21,-2.6998543889872995
2004-05-24,1.7921083941157434
2004-05-25,-1.3895767435721407
2004-05-26,-2.0719814973616746
2004-05-27,-3.3816622379269745
2004-05-28,1.6424879667400472
2004-05-31,
2004-06-01,1.4779932659253592
2004-06-02,-5.761710075247928
2004-06-03,-1.690892020998458
2004-06-04,-2.1871449468276793
2004-06-07,0.24192261020948477
2004-06-08,-4.058528011507834
2004-06-09,1.123306810255098
2004-06-10,2.2354645555804353
2004-06-11,
2004-06-14,-0.5721675491583422
2004-06-15,-1.0701011692021645
2004-06-16,0.40263106331948073
2004-06-17,3.1120654900325118
2004-06-18,0.44047227582759696
2004-06-21,-0.8642621102016523
2004-06-22,1.1081907606724783
2004-06-23,-1.453706054570647
2004-06-24,0.6633963562779233
2004-06-25,-1.250847978926517
2004-06-28,-0.9875252270964197
2004-06-29,-1.8093743442698873
2004-06-30,3.6407771776666653
2004-07-01,4.346206010769338
2004-07-02,-0.4939565483483843
2004-07-05,
2004-07-06,0.7635650623912582
2004-07-07,-0.965209423811686
2004-07-08,2.744036234696834
2004-07-09,-0.9230450967545156
2004-07-12,-0.5050601673534179
2004-07-13,0.6341175338447691
2004-07-14,3.5518448597090746
2004-07-15,-0.6856050362204158
2004-07-16,0.9780029053639616
2004-07-19,0.3629799933089354
2004-07-20,-1.674593191198115
2004-07-21,-0.5644879389840707
2004-07-22,2.1427652065312053
2004-07-23,0.7440331935540279
2004-07-26,-0.29622708063946257
2004-07-27,0.912590387280332
2004-07-28,2.315793470274752
2004-07-29,-0.2807019386984244
2004-07-30,2.384096253846746
2004-08-02,0.08376170407933259
2004-08-03,0.6821308850737839
2004-08-04,-3.223857362552218
2004-08-05,3.8112969190010393
2004-08-06,-0.9961594714757993
2004-08-09,0.683130165362537
2004-08-10,-0.7832646064299009
2004-08-11,0.4706945819080488
2004-08-12,1.7730960971232168
2004-08-13,2.366332056657372
2004-08-16,-0.4246341925809786
2004-08-17,1.5738171127475997
2004-08-18,1.2963734841054286
2004-08-19,2.707934677962598
2004-08-20,-2.2024576118001793
2004-08-23,-1.1397121582759815
2004-08-24,-0.6980831141340182
2004-08-25,-4.134205091703702
2004-08-26,-1.772402249450078
2004-08-27,0.11604968228260404
2004-08-30,-0.6165067069666463
2004-08-31,-0.21289186041917318
2004-09-01,3.855563475429058
2004-09-02,0.3411808154336615
2004-09-03,-0.22732448980149478
2004-09-06,
2004-09-07,-0.43619104674507136
2004-09-08,-0.9540502847844134
2004-09-09,4.032619709479368
2004-09-10,-3.869087375406277
2004-09-13,0.7843499136731324
2004-09-14,1.7179446014644384
2004-09-15,-1.7863674573668664
2004-09-16,0.455270533694474
2004-09-17,3.5694175171648634
2004-09-20,0.5074768163081906
2004-09-21,1.6695593283392984
2004-09-22,2.7221111239652984
2004-09-23,-0.08266171167110592
2004-09-24,1.0079278994702623
2004-09-27,0.4741663643782405
2004-09-28,0.40273916699824497
2004-09-29,-0.46329018307780245
2004-09-30,0.060551016079557485
2004-10-01,1.2033839563723614
2004-10-04,-0.20664666389393163
2004-10-05,2.4374534756490984
2004-10-06,1.7465998049005727
2004-10-07,1.1096344963010818
2004-10-08,1.5855371789794237
2004-10-11,0.15569077035194984
2004-10-12,-0.29867485335488553
2004-10-13,0.6893366840293957
2004-10-14,1.5292789975228427
2004-10-15,0.36503052031164884
2004-10-18,-0.7989566351679578
2004-10-19,-0.5801457274625221
2004-10-20,3.0498621122394987
2004-10-21,-0.767547627833931
2004-10-22,2.3927188246079645
2004-10-25,-0.18560143745733154
2004-10-26,1.519378589493492
2004-10-27,-7.074305265888858
2004-10-28,-3.034928976586171
2004-10-29,1.6159214654658083
2004-11-01,-1.099432207752423
2004-11-02,-1.0030174359937138
2004-11-03,2.587208982559508
2004-11-04,-4.213261069737539
2004-11-05,1.7268077632079937
2004-11-08,-0.37131185635688924
2004-11-09,-3.5236806099443907
2004-11-10,2.7056801387513207
2004-11-11,-2.4949319047948837
2004-11-12,-0.4219415542708216
2004-11-15,-0.2475696614538355
2004-11-16,-1.8270255651669398
2004-11-17,1.6138058681828493
2004-11-18,-1.1809047592242994
2004-11-19,5.463543538863824
2004-11-22,-0.2875351573255802
2004-11-23,0.5348706436001383
2004-11-24,0.8173318895972503
2004-11-25,
2004-11-26,
2004-11-29,0.2306550602709656
2004-11-30,-1.1125835408747342
2004-12-01,-7.605014611885252
2004-12-02,-5.064658335244587
2004-12-03,-1.7468710193146553
2004-12-06,0.3118201722406807
2004-12-07,-3.4335088135661884
2004-12-08,1.0782421463149117
2004-12-09,1.0667399958402601
2004-12-10,-4.091042097161157
2004-12-13,0.2853549691966606
2004-12-14,1.690453198359565
2004-12-15,5.701206426376881
2004-12-16,-0.11316058693120468
2004-12-17,4.753851852382063
2004-12-20,-0.5369438405623022
2004-12-21,0.41607417957512105
2004-12-22,-3.8084994689354
2004-12-23,-4.314212624594127
2004-12-24,
2004-12-27,-0.5572429623285413
2004-12-28,1.2524248485314082
2004-12-29,4.47014868349247
2004-12-30,-0.7581885831953628
2004-12-31,
2005-01-03,-0.7016363224570998
2005-01-04,4.180822530231376
2005-01-05,-1.2590300223918494
2005-01-06,4.7242252717048405
2005-01-07,-0.41836458687449785
2005-01-10,-0.007355916025290436
2005-01-11,0.7694882422602412
2005-01-12,1.736908624061373
2005-01-13,3.4898328369099563
2005-01-14,0.6216348240240421
2005-01-17,
2005-01-18,0.025807785919418347
2005-01-19,-1.769589218195211
2005-01-20,-1.2682478170388478
2005-01-21,2.7278233530276363
2005-01-24,0.20635641636828814
2005-01-25,1.672825626150365
2005-01-26,-1.282721445976609
2005-01-27,0.0
2005-01-28,-3.4396303779635318
2005-01-31,0.7687272901842828
2005-02-01,-2.4122826762622562
2005-02-02,-0.9600073729019609
2005-02-03,-0.537346806114325
2005-02-04,0.1077006027638383
2005-02-07,-0.7988762899567329
2005-02-08,0.11019284861566447
2005-02-09,0.11007155761855181
2005-02-10,3.4598045407900457
2005-02-11,0.21231430480779245
2005-02-14,0.2465233987043014
2005-02-15,-0.4219415542708216
2005-02-16,2.1955926401416193
2005-02-17,-1.7736510858707977
2005-02-18,1.9802627296179764
2005-02-21,
2005-02-22,1.2823323596887648
2005-02-23,1.4212251291097822
2005-02-24,0.6166911045554446
2005-02-25,0.287769982761521
2005-02-28,-0.28860209143715865
2005-03-01,-0.15470898463849636
2005-03-02,2.5414571253028484
2005-03-03,1.1257154524634494
2005-03-04,0.18639334380625705
2005-03-07,0.12391588000440674
2005-03-08,1.1987234364128518
2005-03-09,0.365965641753041
2005-03-10,-2.272195287663692
2005-03-11,1.6308738041923565
2005-03-14,0.3049731551195922
2005-03-15,0.2728514653204783
2005-03-16,2.5998774983706063
2005-03-17,-0.17714796483820905
2005-03-18,0.7067167223092419
2005-03-21,-0.05873716644663555
2005-03-22,-1.3315775975772048
2005-03-23,-12.39009074390669
2005-03-24,0.5447405783715276
2005-03-25,
2005-03-28,2.102240193642968
2005-03-29,0.36927663824837254
2005-03-30,-0.5544275891230299
2005-03-31,2.471069266703152
2005-04-01,3.464857566338253
2005-04-04,-0.2336731149038466
2005-04-05,-1.8280746900584788
2005-04-06,0.08951750664918379
2005-04-07,-3.1263905784741475
2005-04-08,-1.300891789324643
2005-04-11,0.15551644021984207
2005-04-12,-4.124099869314923
2005-04-13,-2.6143995177605017
2005-04-14,1.7765962733574003
2005-04-15,-0.9830987554201531
2005-04-18,-0.05932959145652875
2005-04-19,3.520052290182596
2005-04-20,0.22905144581897297
2005-04-21,0.07623404219021523
2005-04-22,3.131995333981097
2005-04-25,-0.6212131586324905
2005-04-26,2.177032671838708
2005-04-27,-5.602221608425539
2005-04-28,1.0649727916658414
2005-04-29,-5.381044889757236
2005-05-02,1.1584948684349485
2005-05-03,-2.6657635820428904
2005-05-04,1.2422519998557036
2005-05-05,1.7762456339840416
2005-05-06,0.35149421074445186
2005-05-09,0.477396715586013
2005-05-10,-0.5395003451659441
2005-05-11,-2.6824907500138107
2005-05-12,-3.144786461893778
2005-05-13,-0.3693069441554897
2005-05-16,-0.006852365803415121
2005-05-17,0.6761628056314528
2005-05-18,-4.127305259950198
2005-05-19,0.021278859533424566
2005-05-20,0.5305052229693352
2005-05-23,0.9938538059858152
2005-05-24,0.9405098973706671
2005-05-25,2.472239266452636
2005-05-26,1.0270680843182056
2005-05-27,1.48237549649064
2005-05-30,
2005-05-31,0.2072700583666487
2005-06-01,4.358315596158313
2005-06-02,-1.7430443151123853
2005-06-03,2.9852963149681333
2005-06-06,-0.3773395538280303
2005-06-07,-1.1449801909141133
2005-06-08,-2.5013057686704254
2005-06-09,3.4624961633174856
2005-06-10,-1.501279238918496
2005-06-13,1.174217905779503
2005-06-14,-0.7963842995475368
2005-06-15,0.9044924181848657
2005-06-16,1.6963177931470064
2005-06-17,3.3429296649194917
2005-06-20,0.4478906289484108
2005-06-21,-0.4911518045092933
2005-06-22,-1.0753709502557385
2005-06-23,1.6340789133890254
2005-06-24,0.6730632846140949
2005-06-27,0.0837451240259135
2005-06-28,-2.472606915538922
2005-06-29,-1.8866851279391916
2005-06-30,-1.0539356295296898
2005-07-01,4.286123471056413
2005-07-04,
2005-07-05,0.2524848930655743
2005-07-06,2.5301060230582095
2005-07-07,-0.7868893061910853
2005-07-08,-1.7432167168671242
2005-07-11,-0.26904467566758095
2005-07-12,2.1049891829949097
2005-07-13,-0.8133499896722185
2005-07-14,-3.6836890051973548
2005-07-15,0.9123051484458244
2005-07-18,-0.7158801874418863
2005-07-19,0.8541845712962903
2005-07-20,-1.5392992405815598
2005-07-21,1.0171957225169947
2005-07-22,0.7648220838257558
2005-07-25,0.23581612744534297
2005-07-26,1.5186709418107291
2005-07-27,0.11847339965758152
2005-07-28,1.3274159455886725
2005-07-29,1.326499304650941
2005-08-01,0.43637780259781306
2005-08-02,0.5835646322620569
2005-08-03,-1.8103731815325652
2005-08-04,1.3730192811902242
2005-08-05,1.354422510775688
2005-08-08,0.7808735270262563
2005-08-09,-1.2436209078484417
2005-08-10,2.610951097869396
2005-08-11,1.3336596844652604
2005-08-12,1.5712666518543195
2005-08-15,-0.2507785928223131
2005-08-16,-0.15114875912685122
2005-08-17,-4.359268255827242
2005-08-18,0.28400145311646696
2005-08-19,3.1635449425406748
2005-08-22,-0.02545112235837384
2005-08-23,0.5332533394993177
2005-08-24,1.941224150960874
2005-08-25,0.2827593222590963
2005-08-26,-1.8599606231893162
2005-08-29,0.6793781299004504
2005-08-30,3.6415325658546216
2005-08-31,-1.8478943603350118
2005-09-01,1.2596995650202558
2005-09-02,-3.797831977602062
2005-09-05,
2005-09-06,-0.406819282873494
2005-09-07,-2.2272635609123625
2005-09-08,0.6502577487566441
2005-09-09,-0.9146641552271184
2005-09-12,-0.48105410062477816
2005-09-13,-0.17395434132749799
2005-09-14,3.14716735586682
2005-09-15,-0.8626054719766962
2005-09-16,-2.712828063090189
2005-09-19,2.20389707999787
2005-09-20,-1.4537535904870502
2005-09-21,1.0810916104215806
2005-09-22,0.16414239304261002
2005-09-23,-3.6439434653144254
2005-09-26,0.6684750113977955
2005-09-27,-1.588789912573585
2005-09-28,2.16306986475443
2005-09-29,0.7057616200734529
2005-09-30,-0.9320572586223541
2005-10-03,-0.4307019461669152
2005-10-04,-2.5098141562557075
2005-10-05,-1.8686212752134779
2005-10-06,-1.2060932565873372
2005-10-07,0.0
2005-10-10,-0.5985578176279798
2005-10-11,5.027152399921064
2005-10-12,0.45323200192175506
2005-10-13,-1.6984210749842354
2005-10-14,-0.7003052653709929
2005-10-17,0.8670781310164521
2005-10-18,-2.0755462051451623
2005-10-19,-1.3274885065048814
2005-10-20,-1.7377619595010607
2005-10-21,0.016381358051198447
2005-10-24,-0.23011268243579389
2005-10-25,3.564284633121595
2005-10-26,-3.2020846981319018
2005-10-27,0.29537271228674555
2005-10-28,0.4414296385761851
2005-10-31,-0.8258060661859782
2005-11-01,0.08357710473960722
2005-11-02,-0.16722411923622005
2005-11-03,3.211474009972193
2005-11-04,-1.7989037836072974
2005-11-07,-0.6666888902223296
2005-11-08,0.5037794029957077
2005-11-09,-0.08378718546309116
2005-11-10,-3.150537286559363
2005-11-11,-0.6073771383567461
2005-11-14,0.08691878023604124
2005-11-15,-0.9594491393761118
2005-11-16,1.392537733160104
2005-11-17,-2.8936696740039736
2005-11-18,0.17777782459988956
2005-11-21,0.8476271418752882
2005-11-22,0.9478743954542956
2005-11-23,0.08572653761182991
2005-11-24,
2005-11-25,
2005-11-28,-0.34224324882400126
2005-11-29,-1.581477346602167
2005-11-30,1.5291624094948553
2005-12-01,1.9518712762808477
2005-12-02,1.4435166167535485
2005-12-05,0.33551700817326946
2005-12-06,0.08342371385632319
2005-12-07,-1.2587226690712328
2005-12-08,2.4194055716750817
2005-12-09,-2.082193989278558
2005-12-12,1.0765198230450266
2005-12-13,0.0
2005-12-14,-0.8182012590175702
2005-12-15,-1.4064929467402898
2005-12-16,-3.3895805523449063
2005-12-19,-0.404676030477565
2005-12-20,0.8686642530738808
2005-12-21,1.2890098558671959
2005-12-22,-0.82304991365163
2005-12-23,0.0
2005-12-26,
2005-12-27,0.03441156771808451
2005-12-28,2.797503783120181
2005-12-29,0.7495662645689904
2005-12-30,1.3188453604576544
2006-01-02,
2006-01-03,0.8255562072354117
2006-01-04,0.4742342115791942
2006-01-05,-0.9507281245650923
2006-01-06,2.204466533966798
2006-01-09,-0.339154004581399
2006-01-10,-0.2362763956575087
2006-01-11,0.7854265950250294
2006-01-12,0.07820443035626568
2006-01-13,-0.15647006791175144
2006-01-16,
2006-01-17,0.9600319508902055
2006-01-18,-0.9082714574319084
2006-01-19,1.658913024402775
2006-01-20,1.925700152910803
2006-01-23,-0.04894044827669456
2006-01-24,-1.8237587549781331
2006-01-25,-1.857638557293484
2006-01-26,0.30441423812277435
2006-01-27,3.0089838364479427
2006-01-30,0.2692727183879917
2006-01-31,-0.7341098891306075
2006-02-01,-1.8592042930996477
2006-02-02,-2.8938967355913725
2006-02-03,1.0759402903946835
2006-02-06,-0.15323349081167353
2006-02-07,-3.278470329480676
2006-02-08,-0.7966900010242917
2006-02-09,0.23967415803243242
2006-02-10,-1.0427623162258648
2006-02-13,-0.40561869857193383
2006-02-14,-2.730375617279357
2006-02-15,-3.41271814875439
2006-02-16,1.7209166744046378
2006-02-17,1.943121033622397
2006-02-20,
2006-02-21,0.5993508509604117
2006-02-22,-3.626478561038038
2006-02-23,-1.7085671050081075
2006-02-24,5.742643849982176
2006-02-27,-0.2449590512859127
2006-02-28,0.5883331237244604
2006-03-01,1.0374545960781134
2006-03-02,2.153708514438346
2006-03-03,0.3937943184542547
2006-03-06,-0.6081446278593343
2006-03-07,-1.5326588634655636
2006-03-08,-2.385570066509324
2006-03-09,0.7464578079045658
2006-03-10,-0.9965204538396222
2006-03-13,1.0407242525116267
2006-03-14,1.9228280282781895
2006-03-15,-1.4386437382752248
2006-03-16,2.1502779583837395
2006-03-17,-1.029548968875993
2006-03-20,-1.3538789667798015
2006-03-21,0.16567266877540732
2006-03-22,-0.6310216886897813
2006-03-23,3.4384526811851224
2006-03-24,2.8090397307885873
2006-03-27,-0.07833924483175991
2006-03-28,2.9368416710269685
2006-03-29,0.5317141277619619
2006-03-30,1.0550210895153178
2006-03-31,-0.676948805524713
2006-04-03,-0.09068929415123606
2006-04-04,-0.4855114983920217
2006-04-05,1.5244427735760624
2006-04-06,0.6866723503325289
2006-04-07,-0.2979739987795327
2006-04-10,0.6257420221277954
2006-04-11,1.0777849742385825
2006-04-12,-0.7269587117652243
2006-04-13,1.4486708513194557
2006-04-14,
2006-04-17,0.27533711764231583
2006-04-18,1.3843984345935034
2006-04-19,1.102208577379571
2006-04-20,-0.15274598540173656
2006-04-21,2.4299362919226297
2006-04-24,-1.640130708640945
2006-04-25,-4.011582799584001
2006-04-26,6.1540185147992865
2006-04-27,-1.33363386028984
2006-04-28,1.4590606762593161
2006-05-01,0.893217305525044
2006-05-02,1.1727572573082767
2006-05-03,-3.213784207351811
2006-05-04,-3.206123877995193
2006-05-05,0.15706435726912105
2006-05-08,-0.16209032702529197
2006-05-09,1.366958491467507
2006-05-10,2.0160279603730125
2006-05-11,1.1712155928511159
2006-05-12,-1.5600509668039386
2006-05-15,-1.2378595470967944
2006-05-16,0.21637224453110449
2006-05-17,-1.0865735298778212
2006-05-18,1.4174376740474948
2006-05-19,-1.7238059930463123
2006-05-22,0.3825615221980586
2006-05-23,2.21421802273829
2006-05-24,-1.868147021252753
2006-05-25,2.0657476501217964
2006-05-26,0.6044862716837685
2006-05-29,
2006-05-30,0.17458171505471132
2006-05-31,-0.6002670358730811
2006-06-01,-1.85125049474264
2006-06-02,3.668851694757258
2006-06-05,-0.10557974352733979
2006-06-06,-0.09659836533941757
2006-06-07,-2.135014466915308
2006-06-08,-0.9210125324226048
2006-06-09,1.931405635643113
2006-06-12,-0.6295700417129939
2006-06-13,-2.5945531485410456
2006-06-14,0.9302392662314141
2006-06-15,0.9503311262827552
2006-06-16,-0.043001505715345445
2006-06-19,-0.2590686615900969
2006-06-20,0.12995453420856506
2006-06-21,1.1049836186584727
2006-06-22,0.7818648117797977
2006-06-23,-0.17006806820170084
2006-06-26,0.5300423602712396
2006-06-27,0.5846341819171208
2006-06-28,0.13869627743483548
2006-06-29,1.8538120998910834
2006-06-30,0.5968547289695536
2006-07-03,
2006-07-04,
2006-07-05,0.33794554894615914
2006-07-06,-0.26631174194839957
2006-07-07,-1.6671534287971745
2006-07-10,-0.11770576765159173
2006-07-11,0.7455134495017113
2006-07-12,1.261423059948985
2006-07-13,2.254693705991251
2006-07-14,0.13029317804162943
2006-07-17,-0.48088265700743094
2006-07-18,-2.447136890275736
2006-07-19,-1.4728208410479837
2006-07-20,1.6486510074003924
2006-07-21,-0.6507615156738922
2006-07-24,0.347295837209464
2006-07-25,-1.1235312772194028
2006-07-26,0.4888657210330827
2006-07-27,0.916942778366181
2006-07-28,-1.6238516492908417
2006-07-31,0.5681187161576655
2006-08-01,0.49501739988837556
2006-08-02,1.6282046106891102
2006-08-03,-0.7512391179024469
2006-08-04,-1.077352975511836
2006-08-07,0.9968030739052539
2006-08-08,-0.9912693663986616
2006-08-09,-0.01310873699198467
2006-08-10,-2.805102498375156
2006-08-11,0.28273327484571453
2006-08-14,-0.4739095463738667
2006-08-15,-0.5195527136913292
2006-08-16,-1.8120697776283556
2006-08-17,-2.1445517139477843
2006-08-18,1.148541516096202
2006-08-21,0.7067731184232133
2006-08-22,0.13793105635047098
2006-08-23,-1.527807495432043
2006-08-24,0.7945953844853193
2006-08-25,0.1526188294851849
2006-08-28,-0.7760986392216711
2006-08-29,-1.041304609142557
2006-08-30,0.6574269784260345
2006-08-31,0.25608208616736405
2006-09-01,-1.6330401585430643
2006-09-04,
2006-09-05,-0.1957382769926186
2006-09-06,-1.3924739468493819
2006-09-07,-0.5624644787241451
2006-09-08,-1.6009917780752225
2006-09-11,-0.4453958360526163
2006-09-12,-2.491810422998242
2006-09-13,0.4378427635879589
2006-09-14,-1.2877062357341984
2006-09-15,0.04740459913374906
2006-09-18,0.2831541330474252
2006-09-19,-3.296214343374526
2006-09-20,-2.907324748570783
2006-09-21,2.6641930946420977
2006-09-22,-3.0148070275708427
2006-09-25,0.5254678908263404
2006-09-26,-0.18126395339637114
2006-09-27,3.7709784025508064
2006-09-28,-0.7973252254214636
2006-09-29,0.7019811851462165
2006-10-02,-1.0442750776001355
2006-10-03,-3.8800853799995316
2006-10-04,1.5063329586903151
2006-10-05,0.8197452846922637
2006-10-06,-0.5680884116715745
2006-10-09,0.1393419524862753
2006-10-10,-2.4150460232283066
